vds	Id(M2)	sqrt(Id(M2))
Step Information: Vgs=0  (Run: 1/7)
1.405999999999956e+000	9.370055e-006	3.061054e-003
1.406999999999956e+000	9.383810e-006	3.063300e-003
1.407999999999956e+000	9.397581e-006	3.065547e-003
1.408999999999956e+000	9.411368e-006	3.067795e-003
1.409999999999956e+000	9.425172e-006	3.070044e-003
1.410999999999955e+000	9.438991e-006	3.072294e-003
1.411999999999955e+000	9.452826e-006	3.074545e-003
1.412999999999955e+000	9.466678e-006	3.076797e-003
1.413999999999955e+000	9.480545e-006	3.079049e-003
1.414999999999955e+000	9.494429e-006	3.081303e-003
1.415999999999955e+000	9.508328e-006	3.083558e-003
1.416999999999955e+000	9.522244e-006	3.085813e-003
1.417999999999955e+000	9.536176e-006	3.088070e-003
1.418999999999955e+000	9.550124e-006	3.090327e-003
1.419999999999954e+000	9.564088e-006	3.092586e-003
1.420999999999954e+000	9.578068e-006	3.094845e-003
1.421999999999954e+000	9.592065e-006	3.097106e-003
1.422999999999954e+000	9.606078e-006	3.099367e-003
1.423999999999954e+000	9.620107e-006	3.101630e-003
1.424999999999954e+000	9.634151e-006	3.103893e-003
1.425999999999954e+000	9.648213e-006	3.106157e-003
1.426999999999954e+000	9.662290e-006	3.108422e-003
1.427999999999954e+000	9.676383e-006	3.110689e-003
1.428999999999953e+000	9.690494e-006	3.112956e-003
1.429999999999953e+000	9.704620e-006	3.115224e-003
1.430999999999953e+000	9.718762e-006	3.117493e-003
1.431999999999953e+000	9.732921e-006	3.119763e-003
1.432999999999953e+000	9.747097e-006	3.122034e-003
1.433999999999953e+000	9.761288e-006	3.124306e-003
1.434999999999953e+000	9.775496e-006	3.126579e-003
1.435999999999953e+000	9.789720e-006	3.128853e-003
1.436999999999953e+000	9.803960e-006	3.131128e-003
1.437999999999952e+000	9.818217e-006	3.133403e-003
1.438999999999952e+000	9.832490e-006	3.135680e-003
1.439999999999952e+000	9.846780e-006	3.137958e-003
1.440999999999952e+000	9.861085e-006	3.140237e-003
1.441999999999952e+000	9.875408e-006	3.142516e-003
1.442999999999952e+000	9.889747e-006	3.144797e-003
1.443999999999952e+000	9.904102e-006	3.147078e-003
1.444999999999952e+000	9.918474e-006	3.149361e-003
1.445999999999952e+000	9.932862e-006	3.151644e-003
1.446999999999951e+000	9.947266e-006	3.153929e-003
1.447999999999951e+000	9.961687e-006	3.156214e-003
1.448999999999951e+000	9.976125e-006	3.158500e-003
1.449999999999951e+000	9.990579e-006	3.160788e-003
1.450999999999951e+000	1.000505e-005	3.163076e-003
1.451999999999951e+000	1.001954e-005	3.165365e-003
1.452999999999951e+000	1.003404e-005	3.167655e-003
1.453999999999951e+000	1.004856e-005	3.169946e-003
1.454999999999951e+000	1.006310e-005	3.172238e-003
1.455999999999950e+000	1.007765e-005	3.174532e-003
1.456999999999950e+000	1.009222e-005	3.176826e-003
1.457999999999950e+000	1.010681e-005	3.179121e-003
1.458999999999950e+000	1.012141e-005	3.181416e-003
1.459999999999950e+000	1.013603e-005	3.183713e-003
1.460999999999950e+000	1.015067e-005	3.186011e-003
1.461999999999950e+000	1.016532e-005	3.188310e-003
1.462999999999950e+000	1.017999e-005	3.190609e-003
1.463999999999950e+000	1.019468e-005	3.192910e-003
1.464999999999950e+000	1.020938e-005	3.195212e-003
1.465999999999949e+000	1.022410e-005	3.197514e-003
1.466999999999949e+000	1.023883e-005	3.199818e-003
1.467999999999949e+000	1.025359e-005	3.202122e-003
1.468999999999949e+000	1.026836e-005	3.204428e-003
1.469999999999949e+000	1.028314e-005	3.206734e-003
1.470999999999949e+000	1.029795e-005	3.209041e-003
1.471999999999949e+000	1.031277e-005	3.211350e-003
1.472999999999949e+000	1.032760e-005	3.213659e-003
1.473999999999949e+000	1.034246e-005	3.215969e-003
1.474999999999948e+000	1.035733e-005	3.218280e-003
1.475999999999948e+000	1.037222e-005	3.220592e-003
1.476999999999948e+000	1.038712e-005	3.222905e-003
1.477999999999948e+000	1.040204e-005	3.225219e-003
1.478999999999948e+000	1.041698e-005	3.227534e-003
1.479999999999948e+000	1.043193e-005	3.229850e-003
1.480999999999948e+000	1.044690e-005	3.232167e-003
1.481999999999948e+000	1.046189e-005	3.234485e-003
1.482999999999948e+000	1.047690e-005	3.236804e-003
1.483999999999947e+000	1.049192e-005	3.239123e-003
1.484999999999947e+000	1.050696e-005	3.241444e-003
1.485999999999947e+000	1.052202e-005	3.243766e-003
1.486999999999947e+000	1.053709e-005	3.246088e-003
1.487999999999947e+000	1.055218e-005	3.248412e-003
1.488999999999947e+000	1.056729e-005	3.250736e-003
1.489999999999947e+000	1.058241e-005	3.253062e-003
1.490999999999947e+000	1.059755e-005	3.255388e-003
1.491999999999947e+000	1.061271e-005	3.257715e-003
1.492999999999946e+000	1.062788e-005	3.260043e-003
1.493999999999946e+000	1.064308e-005	3.262373e-003
1.494999999999946e+000	1.065828e-005	3.264703e-003
1.495999999999946e+000	1.067351e-005	3.267034e-003
1.496999999999946e+000	1.068875e-005	3.269366e-003
1.497999999999946e+000	1.070401e-005	3.271699e-003
1.498999999999946e+000	1.071929e-005	3.274033e-003
1.499999999999946e+000	1.073458e-005	3.276368e-003
1.500999999999946e+000	1.074990e-005	3.278703e-003
1.501999999999945e+000	1.076522e-005	3.281040e-003
1.502999999999945e+000	1.078057e-005	3.283378e-003
1.503999999999945e+000	1.079593e-005	3.285717e-003
1.504999999999945e+000	1.081131e-005	3.288056e-003
1.505999999999945e+000	1.082671e-005	3.290397e-003
1.506999999999945e+000	1.084212e-005	3.292738e-003
1.507999999999945e+000	1.085756e-005	3.295081e-003
1.508999999999945e+000	1.087300e-005	3.297424e-003
1.509999999999945e+000	1.088847e-005	3.299768e-003
1.510999999999944e+000	1.090395e-005	3.302114e-003
1.511999999999944e+000	1.091945e-005	3.304460e-003
1.512999999999944e+000	1.093497e-005	3.306807e-003
1.513999999999944e+000	1.095051e-005	3.309155e-003
1.514999999999944e+000	1.096606e-005	3.311504e-003
1.515999999999944e+000	1.098163e-005	3.313854e-003
1.516999999999944e+000	1.099722e-005	3.316205e-003
1.517999999999944e+000	1.101282e-005	3.318557e-003
1.518999999999944e+000	1.102844e-005	3.320910e-003
1.519999999999943e+000	1.104408e-005	3.323263e-003
1.520999999999943e+000	1.105974e-005	3.325618e-003
1.521999999999943e+000	1.107541e-005	3.327974e-003
1.522999999999943e+000	1.109110e-005	3.330330e-003
1.523999999999943e+000	1.110681e-005	3.332688e-003
1.524999999999943e+000	1.112253e-005	3.335046e-003
1.525999999999943e+000	1.113828e-005	3.337406e-003
1.526999999999943e+000	1.115404e-005	3.339766e-003
1.527999999999943e+000	1.116981e-005	3.342127e-003
1.528999999999942e+000	1.118561e-005	3.344489e-003
1.529999999999942e+000	1.120142e-005	3.346853e-003
1.530999999999942e+000	1.121725e-005	3.349217e-003
1.531999999999942e+000	1.123310e-005	3.351582e-003
1.532999999999942e+000	1.124897e-005	3.353948e-003
1.533999999999942e+000	1.126485e-005	3.356315e-003
1.534999999999942e+000	1.128075e-005	3.358683e-003
1.535999999999942e+000	1.129667e-005	3.361051e-003
1.536999999999942e+000	1.131260e-005	3.363421e-003
1.537999999999941e+000	1.132855e-005	3.365792e-003
1.538999999999941e+000	1.134452e-005	3.368163e-003
1.539999999999941e+000	1.136051e-005	3.370536e-003
1.540999999999941e+000	1.137652e-005	3.372909e-003
1.541999999999941e+000	1.139254e-005	3.375284e-003
1.542999999999941e+000	1.140858e-005	3.377659e-003
1.543999999999941e+000	1.142464e-005	3.380035e-003
1.544999999999941e+000	1.144071e-005	3.382413e-003
1.545999999999941e+000	1.145681e-005	3.384791e-003
1.546999999999940e+000	1.147292e-005	3.387170e-003
1.547999999999940e+000	1.148905e-005	3.389550e-003
1.548999999999940e+000	1.150519e-005	3.391931e-003
1.549999999999940e+000	1.152136e-005	3.394313e-003
1.550999999999940e+000	1.153754e-005	3.396696e-003
1.551999999999940e+000	1.155374e-005	3.399079e-003
1.552999999999940e+000	1.156996e-005	3.401464e-003
1.553999999999940e+000	1.158619e-005	3.403850e-003
1.554999999999940e+000	1.160244e-005	3.406236e-003
1.555999999999939e+000	1.161872e-005	3.408624e-003
1.556999999999939e+000	1.163500e-005	3.411012e-003
1.557999999999939e+000	1.165131e-005	3.413401e-003
1.558999999999939e+000	1.166763e-005	3.415792e-003
1.559999999999939e+000	1.168397e-005	3.418183e-003
1.560999999999939e+000	1.170033e-005	3.420575e-003
1.561999999999939e+000	1.171671e-005	3.422968e-003
1.562999999999939e+000	1.173311e-005	3.425362e-003
1.563999999999939e+000	1.174952e-005	3.427757e-003
1.564999999999938e+000	1.176595e-005	3.430153e-003
1.565999999999938e+000	1.178240e-005	3.432550e-003
1.566999999999938e+000	1.179887e-005	3.434948e-003
1.567999999999938e+000	1.181535e-005	3.437346e-003
1.568999999999938e+000	1.183185e-005	3.439746e-003
1.569999999999938e+000	1.184837e-005	3.442146e-003
1.570999999999938e+000	1.186491e-005	3.444548e-003
1.571999999999938e+000	1.188147e-005	3.446950e-003
1.572999999999938e+000	1.189804e-005	3.449354e-003
1.573999999999937e+000	1.191463e-005	3.451758e-003
1.574999999999937e+000	1.193124e-005	3.454163e-003
1.575999999999937e+000	1.194787e-005	3.456569e-003
1.576999999999937e+000	1.196452e-005	3.458976e-003
1.577999999999937e+000	1.198118e-005	3.461384e-003
1.578999999999937e+000	1.199786e-005	3.463793e-003
1.579999999999937e+000	1.201456e-005	3.466203e-003
1.580999999999937e+000	1.203128e-005	3.468614e-003
1.581999999999937e+000	1.204802e-005	3.471025e-003
1.582999999999937e+000	1.206477e-005	3.473438e-003
1.583999999999936e+000	1.208154e-005	3.475852e-003
1.584999999999936e+000	1.209833e-005	3.478266e-003
1.585999999999936e+000	1.211514e-005	3.480681e-003
1.586999999999936e+000	1.213197e-005	3.483098e-003
1.587999999999936e+000	1.214881e-005	3.485515e-003
1.588999999999936e+000	1.216568e-005	3.487933e-003
1.589999999999936e+000	1.218256e-005	3.490352e-003
1.590999999999936e+000	1.219946e-005	3.492772e-003
1.591999999999936e+000	1.221637e-005	3.495193e-003
1.592999999999935e+000	1.223331e-005	3.497615e-003
1.593999999999935e+000	1.225026e-005	3.500038e-003
1.594999999999935e+000	1.226724e-005	3.502461e-003
1.595999999999935e+000	1.228423e-005	3.504886e-003
1.596999999999935e+000	1.230123e-005	3.507311e-003
1.597999999999935e+000	1.231826e-005	3.509738e-003
1.598999999999935e+000	1.233530e-005	3.512165e-003
1.599999999999935e+000	1.235237e-005	3.514594e-003
1.600999999999935e+000	1.236945e-005	3.517023e-003
1.601999999999934e+000	1.238655e-005	3.519453e-003
1.602999999999934e+000	1.240367e-005	3.521884e-003
1.603999999999934e+000	1.242080e-005	3.524316e-003
1.604999999999934e+000	1.243796e-005	3.526749e-003
1.605999999999934e+000	1.245513e-005	3.529183e-003
1.606999999999934e+000	1.247232e-005	3.531617e-003
1.607999999999934e+000	1.248953e-005	3.534053e-003
1.608999999999934e+000	1.250676e-005	3.536490e-003
1.609999999999934e+000	1.252401e-005	3.538927e-003
1.610999999999933e+000	1.254127e-005	3.541366e-003
1.611999999999933e+000	1.255855e-005	3.543805e-003
1.612999999999933e+000	1.257586e-005	3.546245e-003
1.613999999999933e+000	1.259318e-005	3.548686e-003
1.614999999999933e+000	1.261051e-005	3.551129e-003
1.615999999999933e+000	1.262787e-005	3.553572e-003
1.616999999999933e+000	1.264525e-005	3.556015e-003
1.617999999999933e+000	1.266264e-005	3.558460e-003
1.618999999999933e+000	1.268005e-005	3.560906e-003
1.619999999999932e+000	1.269748e-005	3.563353e-003
1.620999999999932e+000	1.271493e-005	3.565800e-003
1.621999999999932e+000	1.273240e-005	3.568249e-003
1.622999999999932e+000	1.274989e-005	3.570698e-003
1.623999999999932e+000	1.276739e-005	3.573149e-003
1.624999999999932e+000	1.278491e-005	3.575600e-003
1.625999999999932e+000	1.280246e-005	3.578052e-003
1.626999999999932e+000	1.282002e-005	3.580505e-003
1.627999999999932e+000	1.283760e-005	3.582959e-003
1.628999999999931e+000	1.285519e-005	3.585414e-003
1.629999999999931e+000	1.287281e-005	3.587870e-003
1.630999999999931e+000	1.289044e-005	3.590327e-003
1.631999999999931e+000	1.290810e-005	3.592784e-003
1.632999999999931e+000	1.292577e-005	3.595243e-003
1.633999999999931e+000	1.294346e-005	3.597702e-003
1.634999999999931e+000	1.296117e-005	3.600163e-003
1.635999999999931e+000	1.297890e-005	3.602624e-003
1.636999999999931e+000	1.299665e-005	3.605086e-003
1.637999999999930e+000	1.301441e-005	3.607549e-003
1.638999999999930e+000	1.303220e-005	3.610013e-003
1.639999999999930e+000	1.305000e-005	3.612478e-003
1.640999999999930e+000	1.306782e-005	3.614944e-003
1.641999999999930e+000	1.308566e-005	3.617411e-003
1.642999999999930e+000	1.310352e-005	3.619879e-003
1.643999999999930e+000	1.312140e-005	3.622347e-003
1.644999999999930e+000	1.313929e-005	3.624816e-003
1.645999999999930e+000	1.315721e-005	3.627287e-003
1.646999999999929e+000	1.317514e-005	3.629758e-003
1.647999999999929e+000	1.319310e-005	3.632230e-003
1.648999999999929e+000	1.321107e-005	3.634704e-003
1.649999999999929e+000	1.322906e-005	3.637178e-003
1.650999999999929e+000	1.324707e-005	3.639653e-003
1.651999999999929e+000	1.326510e-005	3.642128e-003
1.652999999999929e+000	1.328315e-005	3.644605e-003
1.653999999999929e+000	1.330121e-005	3.647083e-003
1.654999999999929e+000	1.331930e-005	3.649561e-003
1.655999999999928e+000	1.333740e-005	3.652041e-003
1.656999999999928e+000	1.335552e-005	3.654521e-003
1.657999999999928e+000	1.337367e-005	3.657002e-003
1.658999999999928e+000	1.339183e-005	3.659484e-003
1.659999999999928e+000	1.341001e-005	3.661968e-003
1.660999999999928e+000	1.342821e-005	3.664452e-003
1.661999999999928e+000	1.344642e-005	3.666936e-003
1.662999999999928e+000	1.346466e-005	3.669422e-003
1.663999999999928e+000	1.348292e-005	3.671909e-003
1.664999999999927e+000	1.350119e-005	3.674397e-003
1.665999999999927e+000	1.351948e-005	3.676885e-003
1.666999999999927e+000	1.353780e-005	3.679374e-003
1.667999999999927e+000	1.355613e-005	3.681865e-003
1.668999999999927e+000	1.357448e-005	3.684356e-003
1.669999999999927e+000	1.359285e-005	3.686848e-003
1.670999999999927e+000	1.361124e-005	3.689341e-003
1.671999999999927e+000	1.362964e-005	3.691835e-003
1.672999999999927e+000	1.364807e-005	3.694330e-003
1.673999999999926e+000	1.366652e-005	3.696825e-003
1.674999999999926e+000	1.368498e-005	3.699322e-003
1.675999999999926e+000	1.370347e-005	3.701820e-003
1.676999999999926e+000	1.372197e-005	3.704318e-003
1.677999999999926e+000	1.374049e-005	3.706817e-003
1.678999999999926e+000	1.375904e-005	3.709317e-003
1.679999999999926e+000	1.377760e-005	3.711818e-003
1.680999999999926e+000	1.379618e-005	3.714320e-003
1.681999999999926e+000	1.381478e-005	3.716823e-003
1.682999999999925e+000	1.383339e-005	3.719327e-003
1.683999999999925e+000	1.385203e-005	3.721832e-003
1.684999999999925e+000	1.387069e-005	3.724337e-003
1.685999999999925e+000	1.388936e-005	3.726844e-003
1.686999999999925e+000	1.390806e-005	3.729351e-003
1.687999999999925e+000	1.392677e-005	3.731859e-003
1.688999999999925e+000	1.394551e-005	3.734369e-003
1.689999999999925e+000	1.396426e-005	3.736879e-003
1.690999999999925e+000	1.398303e-005	3.739390e-003
1.691999999999925e+000	1.400183e-005	3.741901e-003
1.692999999999924e+000	1.402064e-005	3.744414e-003
1.693999999999924e+000	1.403947e-005	3.746928e-003
1.694999999999924e+000	1.405832e-005	3.749442e-003
1.695999999999924e+000	1.407719e-005	3.751958e-003
1.696999999999924e+000	1.409608e-005	3.754474e-003
1.697999999999924e+000	1.411498e-005	3.756991e-003
1.698999999999924e+000	1.413391e-005	3.759509e-003
1.699999999999924e+000	1.415286e-005	3.762028e-003
1.700999999999924e+000	1.417182e-005	3.764548e-003
1.701999999999923e+000	1.419081e-005	3.767069e-003
1.702999999999923e+000	1.420981e-005	3.769591e-003
1.703999999999923e+000	1.422884e-005	3.772113e-003
1.704999999999923e+000	1.424788e-005	3.774637e-003
1.705999999999923e+000	1.426694e-005	3.777161e-003
1.706999999999923e+000	1.428603e-005	3.779686e-003
1.707999999999923e+000	1.430513e-005	3.782212e-003
1.708999999999923e+000	1.432425e-005	3.784739e-003
1.709999999999923e+000	1.434339e-005	3.787267e-003
1.710999999999922e+000	1.436255e-005	3.789796e-003
1.711999999999922e+000	1.438173e-005	3.792325e-003
1.712999999999922e+000	1.440093e-005	3.794856e-003
1.713999999999922e+000	1.442015e-005	3.797387e-003
1.714999999999922e+000	1.443939e-005	3.799920e-003
1.715999999999922e+000	1.445865e-005	3.802453e-003
1.716999999999922e+000	1.447793e-005	3.804987e-003
1.717999999999922e+000	1.449722e-005	3.807522e-003
1.718999999999922e+000	1.451654e-005	3.810058e-003
1.719999999999921e+000	1.453588e-005	3.812595e-003
1.720999999999921e+000	1.455523e-005	3.815132e-003
1.721999999999921e+000	1.457461e-005	3.817671e-003
1.722999999999921e+000	1.459401e-005	3.820210e-003
1.723999999999921e+000	1.461342e-005	3.822750e-003
1.724999999999921e+000	1.463286e-005	3.825292e-003
1.725999999999921e+000	1.465231e-005	3.827834e-003
1.726999999999921e+000	1.467178e-005	3.830377e-003
1.727999999999921e+000	1.469128e-005	3.832920e-003
1.728999999999920e+000	1.471079e-005	3.835465e-003
1.729999999999920e+000	1.473033e-005	3.838011e-003
1.730999999999920e+000	1.474988e-005	3.840557e-003
1.731999999999920e+000	1.476945e-005	3.843104e-003
1.732999999999920e+000	1.478904e-005	3.845653e-003
1.733999999999920e+000	1.480866e-005	3.848202e-003
1.734999999999920e+000	1.482829e-005	3.850752e-003
1.735999999999920e+000	1.484794e-005	3.853303e-003
1.736999999999920e+000	1.486761e-005	3.855854e-003
1.737999999999919e+000	1.488730e-005	3.858407e-003
1.738999999999919e+000	1.490701e-005	3.860960e-003
1.739999999999919e+000	1.492675e-005	3.863515e-003
1.740999999999919e+000	1.494650e-005	3.866070e-003
1.741999999999919e+000	1.496627e-005	3.868626e-003
1.742999999999919e+000	1.498606e-005	3.871183e-003
1.743999999999919e+000	1.500587e-005	3.873741e-003
1.744999999999919e+000	1.502570e-005	3.876300e-003
1.745999999999919e+000	1.504555e-005	3.878859e-003
1.746999999999918e+000	1.506542e-005	3.881420e-003
1.747999999999918e+000	1.508531e-005	3.883981e-003
1.748999999999918e+000	1.510522e-005	3.886543e-003
1.749999999999918e+000	1.512515e-005	3.889107e-003
1.750999999999918e+000	1.514510e-005	3.891671e-003
1.751999999999918e+000	1.516507e-005	3.894236e-003
1.752999999999918e+000	1.518506e-005	3.896801e-003
1.753999999999918e+000	1.520507e-005	3.899368e-003
1.754999999999918e+000	1.522510e-005	3.901935e-003
